#ess=1298.59875324 nsamp=6492
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.8170404336 -2.80484786746 1499007.08995 500432.707424 -18.8877730926 37856.3342736 2.8348105431 1.05142635194 3.12115653876 1.43169983906 0.432168293228 
-67.4042477776 -6.68199347227 1499536.37264 500005.660177 -36.0184626123 41811.6468165 0.493277750275 0.993929663924 3.59532300637 1.37779231798 2.41893974572 
-66.3045796573 -4.94528680528 1500558.84535 499795.33388 17.7916394323 36455.4511984 4.55982056443 1.01782035769 4.008030655 1.47068884805 1.35939678743 
-64.4755288324 -3.19495473115 1501341.71625 499393.365488 -2.6678644456 36421.0027431 0.440043451133 1.05328256238 3.18294311645 1.46475247083 0.51225935573 
-66.4356764652 -5.36395189725 1500169.06551 500205.065184 -12.1674255153 38486.8554153 1.5871810669 1.02550982077 3.49004147304 1.43771642648 2.36413695661 
-64.6055835593 -5.49139170302 1500978.22674 499238.186426 523.206045917 42547.4913331 1.87369314807 2.13663547523 6.21727665128 0.316246914104 2.72914219585 
-64.4100311192 -5.26948085951 1500673.24023 499602.454641 511.074680616 39845.6095042 4.5167605307 2.13777489558 6.20118672818 0.384879061689 2.68302035366 
-64.651194712 -2.78399318713 1499896.78494 500070.712983 22.072237917 33996.6505579 0.0120025135654 1.06806800599 3.36738871048 1.51235406246 2.30405938266 
-64.4901176506 -3.30408135301 1499214.46801 500279.138748 -7.77564730041 37069.8096925 1.78278276175 1.0492798624 3.23426830448 1.45388236933 2.12985179272 
-64.502999918 -5.39754863945 1499562.25164 499853.192555 524.58831456 42158.3236103 3.51245340962 2.12454851986 6.23993215175 0.311771855348 1.15852752567 
-65.3903840674 -4.43940503395 1500540.94959 499927.886501 -24.0355676274 39025.7469339 2.60799968745 1.03373555786 3.23713346686 1.42130794396 0.537670299074 
-69.1968267551 -10.0836189193 1501411.98679 499240.778763 519.496900416 40967.4298239 4.85745185074 2.12172131024 6.23509324743 0.339865001416 2.71887369777 
-66.1982790124 -5.47862572002 1500862.48188 499689.030234 -43.289011411 40064.2015263 0.149904022994 1.04056057075 3.15501665669 1.38280074616 2.00537667539 
-65.2575574146 -3.83453577675 1500165.15324 499911.887425 12.6512897983 36490.9644776 1.16013344822 1.02837511498 3.76373279364 1.47749550126 1.1037743519 
-64.1506208421 -3.17747204495 1499722.09893 500056.284806 -22.1113818232 38591.561384 5.83447584066 1.04132595456 3.1808883481 1.42531000139 0.487797092593 
-72.318923018 -13.1897297358 1500645.03724 499490.4134 524.702129447 45797.4973587 3.49098304812 2.17737310998 6.13116171596 0.275791228642 1.18997225869 
-67.4880548561 -6.23479296314 1500360.51996 499835.731336 -2.54893637357 35902.9826939 0.438964367713 1.06435054804 2.92190718577 1.46245802087 0.257849112359 
-65.8436780988 -4.19512173161 1499381.58052 500183.278891 14.0200010166 34627.8385432 1.20915641019 1.06915024115 3.18977398075 1.49810054741 0.542497693171 
-65.6356152689 -4.26254788379 1500049.3945 499996.760348 8.37742897277 36731.3156461 4.10829487023 1.02808719857 3.68431018397 1.47267514386 1.0203455979 
-67.7239160336 -8.60302910768 1502707.72395 498769.137222 520.666918921 42193.8021144 3.33068412235 2.13981526018 6.21714523607 0.32956584408 1.14917465827 
