#ess=288.209884105 nsamp=1441
#post like m1 m2 tRef dist phase inc lambda beta pol 
-61.7478380141 -1.70236359129 1501312.62164 499544.323298 -9.50208088628 37330.8497423 2.19160169518 1.02204074811 4.80231821381 -1.19087156112 0.130083004213 
-65.6152496963 -5.48650243483 1501382.01285 499624.274501 -25.4450121951 37393.9517852 6.24415690235 0.988420117653 4.71621956296 -1.21466338214 1.85127067099 
-63.4916030619 -3.546200949 1500243.59286 499839.33047 -17.6766521997 36832.7256621 4.88458229426 1.00092639218 4.75248322505 -1.14253900127 0.063643415468 
-63.0287796694 -3.0817662786 1500521.45104 499825.788815 17.1980157986 37069.176336 3.35178758882 1.07495547061 4.9317419701 -1.16259709105 3.10167510579 
-62.5797427305 -2.65612524212 1498741.53004 500508.434499 -12.0678591669 36728.2789575 1.9858466964 1.01537511144 4.77657797906 -1.13655344968 0.0326472828579 
-61.8617110832 -1.83431903366 1499980.35514 500036.000543 -15.9134126498 37611.7956635 5.02759147489 0.998156424571 4.76445328322 -1.17736414832 0.140170963646 
-71.8680439097 -12.6134359632 1501006.56619 499695.711493 -407.629044697 37280.2641357 4.64675458273 2.22061645876 3.65275658347 -0.502342796954 2.91359217143 
-64.6133839653 -4.56174562196 1501491.03003 499459.583082 -16.9966125972 37708.9127758 4.9893794275 0.994181375226 4.76191794348 -1.18630612756 0.15333237345 
-65.9162959503 -5.7220472286 1499960.57161 500069.528381 -36.7070564763 36715.8099091 1.10428853659 0.985580983716 4.64668934258 -1.23751913828 0.442802662918 
-62.478397459 -2.37958240206 1501345.53286 499522.923677 -17.7748626373 37313.4019952 0.284668411306 1.00841652091 4.7605370125 -1.20834599189 1.78353182663 
-63.9495456534 -4.76300012658 1497877.55998 500889.333936 -429.521824812 37676.5302329 5.40227138761 2.14936076426 3.57567724947 -0.468051698029 1.15769591573 
-62.10171717 -2.11890482414 1501412.64232 499565.579154 10.8530871541 37102.8417122 3.08344602026 1.06573468309 4.90619281888 -1.17562943121 0.00441920808015 
-64.7735390999 -4.71264995611 1500806.76457 499804.320345 -22.2548194598 37746.8798871 1.62332597378 0.980367570213 4.73338157256 -1.1862641951 0.191377235574 
-62.60426246 -2.71249145235 1500835.79157 499722.279937 -12.6903354558 36027.5484974 3.52066874847 1.02910576232 4.77466480509 -1.12560245665 1.58356424055 
-62.8863466794 -2.90400526265 1499523.36835 500200.777884 -31.6681276367 37626.3996794 1.08494528183 0.948715095221 4.68391030449 -1.14311961621 0.0986330997263 
-64.3127902193 -4.12505139364 1500273.68302 499853.127656 -54.913797506 40405.4134844 0.262719316849 0.822950450143 4.55728999113 -1.18715089387 0.469235164538 
-61.2857088 -1.46071580134 1500082.12334 499963.175375 22.4449215244 36090.3298311 0.406350363632 1.0968521594 4.93238012982 -1.11149610854 3.03137194225 
-63.0648468828 -3.11076160916 1499558.4152 499968.402243 8.85341543986 37001.858171 4.54205820973 1.06079143873 4.88767819051 -1.16243995327 1.56608018872 
-63.9432525107 -3.97690397117 1500834.99049 499678.185478 12.1456470632 37233.7027822 3.13104922204 1.06471082135 4.90823630871 -1.168522053 3.13224168799 
-62.6336580809 -2.51368000463 1501333.9175 499510.245704 -19.076379106 37412.4225812 1.80575875299 1.00512779446 4.75302665434 -1.21551622391 0.235293178868 
-64.9799439272 -5.04911400762 1499380.97228 500231.490297 1.35424506626 36774.0223955 4.18081973047 1.04810108864 4.84407636248 -1.1488353678 1.57541857179 
-65.1219523388 -5.31668086327 1500029.92018 500124.943789 19.5477595506 35855.5671342 4.97259366425 1.09287901278 4.91339719453 -1.10043493106 1.45768846133 
-63.7247084259 -3.9056436317 1500640.87379 499837.756652 24.4092381296 36064.4177429 2.06111839086 1.10212107177 4.94075806963 -1.10982855961 1.44818687948 
-65.6278064227 -5.57831387862 1498226.75078 500512.123698 -6.86416805279 37592.4351164 3.87718609808 1.02310408359 4.81485811339 -1.19277884604 1.6897864621 
-65.1219523388 -5.31668086327 1500029.92018 500124.943789 19.5477595506 35855.5671342 4.97259366425 1.09287901278 4.91339719453 -1.10043493106 1.45768846133 
-66.0184587645 -6.13470499834 1498895.15706 500395.637909 -30.0034495825 35630.2653708 5.81615154339 0.991698285606 4.69329682066 -1.11025338414 1.58277661321 
-65.7293715231 -5.53331898432 1500912.56929 499682.238473 -37.0199422143 36738.9543496 1.09201978683 0.983238325869 4.64579207185 -1.23765336119 0.442869643834 
-64.877365411 -4.79761169548 1500105.65385 499977.29764 -2.19440772119 37028.0620092 5.67786289399 1.05202125319 4.84767427127 -1.21100242011 0.119073181681 
-62.1096332543 -1.99855179281 1500952.19746 499634.269217 -9.86252780532 37094.4244642 3.78452983435 1.03392377566 4.8066545836 -1.21877099675 1.75311967489 
-63.2599155147 -3.17603425356 1500350.04674 499876.815475 -5.51023367431 37048.1723177 0.826491277261 1.04268735277 4.829626877 -1.21054265007 1.71358979707 
-67.1666992083 -7.21613024792 1501450.63312 499293.489593 -5.78503175973 37076.6009762 2.29628342652 1.02481645399 4.81252424967 -1.1517228014 0.0330891295642 
-63.6132834365 -3.57781916065 1499282.35203 500190.786102 -16.5495526072 37622.826006 0.285303398522 0.998036740208 4.7605781228 -1.18073131008 1.71914936068 
-62.1397210516 -2.11962244718 1500799.76518 499572.826893 -7.2178249252 37286.7203609 2.27549371453 1.02602916429 4.81187662533 -1.18170114416 0.097683910206 
-63.3804866939 -3.6592616787 1498925.03514 500439.919087 5.44789242859 33574.2128784 1.14488993242 1.10360647528 4.83912098251 -1.058480398 1.44225484361 
-63.0909076575 -3.22714394762 1500257.12132 500023.119539 15.107418397 36272.8409987 0.0797518767384 1.08355725732 4.90445531476 -1.12682413805 3.06813032649 
-65.6887612644 -5.64078730496 1498976.76781 500385.920878 23.7199329745 37435.8960303 3.68817363459 1.09369178601 4.99514452875 -1.20752864714 3.11626369781 
-64.4775727618 -5.33269428299 1499654.72595 500279.662802 -431.09457872 36773.0285252 5.29739098258 2.10828743795 3.6025814165 -0.435082114914 1.2188857553 
-63.8709642948 -3.69198687433 1499672.22911 500186.487496 -39.3439220642 37483.4202945 0.96569129436 0.957453249418 4.6325956585 -1.22533101046 0.428872112266 
-65.1948897073 -5.04947530315 1499506.11091 500055.738278 -31.5087202511 37686.3745355 4.42231314189 0.966453413925 4.68056113582 -1.21549493836 0.337997429305 
-62.9886877062 -2.96936600236 1499657.01362 500101.716311 8.50775524187 37380.9881446 2.98754331601 1.0588126811 4.89827310826 -1.18903068185 0.0304589858583 
-64.048149467 -4.04516541667 1499239.70305 500289.113802 -23.0758016468 37689.3321802 1.52991825234 0.972007149599 4.7257591738 -1.15959370227 0.130312334664 
-65.480071302 -5.49433381157 1500018.98505 499895.607261 -12.1677363294 37293.1723777 3.58834436075 1.01085236549 4.78055184201 -1.16325575962 1.65298961613 
-60.8844076991 -0.977720942581 1499746.68723 500123.373788 3.20541159338 36508.3253228 5.83448248246 1.05515565524 4.85223027417 -1.13968363502 3.12675343576 
-69.1076425484 -9.90175196715 1499655.03431 500178.598698 -407.757602879 35797.5240897 1.48670801377 2.16686390249 3.66797508851 -0.483437565724 2.92125724146 
-66.6258097305 -6.85322657041 1498334.25751 500628.103878 -16.294658912 33737.7328222 1.71438674056 1.06203075148 4.75178990535 -1.07464922746 3.06910596892 
-62.7941259533 -2.81117996632 1499464.82829 500230.062963 -21.961957633 37328.195968 4.69980616927 0.984886545559 4.731156616 -1.15458750966 0.100508579168 
-64.8799577103 -5.00722390425 1498587.993 500531.323149 -20.7804379629 35751.1771032 4.6861346504 1.01185392114 4.73352817217 -1.11114826436 0.00476409721758 
-65.7382941792 -5.58241646527 1499118.24233 500208.218183 -41.1013715816 38246.3493445 3.99685755964 0.928402646334 4.62570450311 -1.20914582482 0.394742828659 
-70.1726693593 -10.3794217673 1498497.32843 500768.901834 -401.328668891 48116.4641531 2.21119789953 2.63910613451 3.61527140306 -0.562492764142 2.44811626192 
-63.1152278393 -2.95879407914 1498665.23347 500417.028987 -11.9666086607 36895.7156945 5.28099660538 1.0375143526 4.79667582383 -1.23573798756 0.224936762035 
-64.4526362012 -4.66240966262 1498986.26188 500279.096768 21.2339444058 35534.5330838 0.339014999125 1.10227055939 4.91976813222 -1.09539660857 3.01806818975 
-64.3137767804 -4.26020793104 1500596.39691 499850.460463 -24.3502943016 37723.9646934 4.66037445663 0.977304713683 4.72043876874 -1.18246718851 0.196272077732 
-61.4425540466 -1.65422394464 1499942.86307 499992.484387 2.85692377385 34812.7748709 1.05301019761 1.0781465553 4.83624937881 -1.08784264164 1.48413493057 
-63.0648468828 -3.11076160916 1499558.4152 499968.402243 8.85341543986 37001.858171 4.54205820973 1.06079143873 4.88767819051 -1.16243995327 1.56608018872 
-64.7358194418 -4.75639737689 1499887.72125 500125.472799 -11.6288460678 37072.4376777 3.61734699028 1.01823918833 4.78454979466 -1.1623502301 1.65069517919 
-64.9485742846 -4.94615973742 1500429.19375 500033.053245 -20.8140199068 37573.7649509 3.20297354956 0.98187049404 4.737903949 -1.16211794963 1.692020002 
-63.3004496672 -3.2211319604 1499416.87129 500107.58081 -22.2791436267 37935.2874221 3.19559965645 0.978755584441 4.73190539327 -1.19334050205 1.7766937579 
-63.9312366809 -3.8655451549 1499783.70352 499927.814799 -0.703374878718 37260.5894798 1.0228688834 1.04718688308 4.85430143025 -1.20472745913 1.67014407934 
-61.9700853011 -1.99508036871 1499727.87251 500060.953045 9.77943851917 37040.3813844 4.59938394915 1.0656447678 4.89666844487 -1.1723923962 1.57962488149 
-67.8229722454 -7.93680420075 1501760.72828 499489.815691 -36.2539550151 35480.1285959 5.51899445712 0.981010290284 4.66779618579 -1.10788758937 1.57804036264 
-64.1927158251 -4.37547516439 1501006.98994 499663.334201 26.5672720136 35962.395229 0.59030614324 1.10532960349 4.95142603053 -1.1097783761 3.01084009568 
-63.581526673 -4.44024440809 1499429.96855 500521.501772 -445.482895586 36872.6772497 4.77578341784 2.08683992758 3.50405662651 -0.453041552394 1.08573862415 
-66.2989765332 -6.272912452 1500336.5457 500034.010824 -4.95345699906 37525.6062016 5.5325103137 1.02764824089 4.8251532363 -1.18428714768 0.0983918265128 
-66.898553036 -6.79442118283 1500915.59269 499723.804489 -27.833812349 37926.7676245 1.40056334322 0.971244975604 4.70242995 -1.20098157344 0.262319594116 
-62.5843510055 -2.4635224666 1501037.94729 499542.633283 -19.1915583662 37396.0593048 1.80331208943 1.0048229252 4.75294181555 -1.21580889139 0.236721542505 
-62.5862225954 -2.65840725577 1501136.90213 499609.600065 23.4744281756 37043.5761498 5.20566940644 1.0901066646 4.96213735813 -1.15775253735 1.50209799753 
-62.4781999155 -2.68113155256 1500320.08629 499823.671993 -3.60027496509 34873.2524268 0.75012446359 1.06463375736 4.8084202594 -1.08860368143 1.4963808672 
-63.3413548605 -3.53611548047 1499835.30612 500012.555328 12.4961884362 35578.8093897 1.50609168496 1.08667868969 4.88206011315 -1.09895088009 1.47259071915 
-61.6635795389 -1.62271911313 1500666.46305 499736.445863 -23.9111806257 37930.3978635 4.66183688995 0.970396247715 4.7234147928 -1.17534998991 0.168481057454 
-63.4406760983 -4.32640099945 1500896.71612 499826.326335 -430.430117711 35964.2444683 5.31554721473 2.07650103981 3.63101818017 -0.407744733178 1.25340660961 
-67.3401078639 -7.08023256809 1500076.95698 499830.795833 -13.5118484617 36004.8550154 0.535991695997 1.06420548248 4.79946325196 -1.27453512366 1.85048848686 
-62.130592169 -2.21142170031 1499501.14535 500189.474248 -7.08346433134 36614.5926091 2.2151647176 1.03096432304 4.80103247718 -1.13895329312 0.0189519658815 
-64.8201547702 -5.66539629071 1500858.52621 499945.514994 -427.868891109 36762.0606547 0.730600445424 2.12029397883 3.61520756713 -0.44040530375 2.80063176087 
-65.5192521541 -5.70587496809 1498410.96831 500422.671243 17.6046953229 35907.5402144 4.87894819528 1.08953395516 4.90439894064 -1.10390302041 1.46438288509 
-68.1123642968 -9.02467802039 1501250.96952 499856.965448 -460.741323395 36869.7296393 2.51787299568 2.03181213901 3.47341842565 -0.399728935201 2.68412011061 
-69.7375782835 -9.83321286039 1498088.58689 500536.735241 -23.1145377043 36392.5063411 1.44991596049 0.991395700627 4.72365074654 -1.1203778084 0.0308244073914 
-62.1112163993 -2.41078577912 1500244.77543 499914.408741 5.09019712208 33201.9274415 1.12380273211 1.10916620889 4.83661816084 -1.04832871768 1.42969589715 
-62.2141272138 -2.21266351687 1500836.56533 499688.208501 7.16487573437 37198.3146655 2.92555777578 1.0600237633 4.88900100111 -1.18208162203 0.0311491864763 
-67.752004825 -7.6291276362 1499006.20164 500245.305919 -43.9764057827 39208.3139662 0.660725948019 0.886385830725 4.61629098371 -1.18326880996 0.316781388258 
-62.1309938083 -2.07281647669 1498813.92856 500470.517985 -11.9765604339 37462.6305576 2.07952951773 1.01402410694 4.78717783588 -1.19388149667 0.148668108623 
-63.59703652 -3.38523694291 1499764.15203 500022.197816 -39.149053864 36477.2148913 1.00264140225 0.98615420947 4.62979126894 -1.24374122571 0.472866328913 
-62.0254551105 -2.04456160322 1500070.65064 499903.447566 -14.037092696 37157.7489082 3.50537973355 1.00592852447 4.77143427988 -1.15978664547 1.65834625302 
-62.6436510565 -2.60064683505 1499277.10132 500257.295587 -22.8715647838 37862.5564431 1.56751123351 0.976115036597 4.72816410653 -1.17781272328 0.167490121516 
-71.4802885952 -11.631663567 1502409.24762 499068.677444 7.24767176585 35760.9333455 6.00176171395 1.07582740274 4.86532780041 -1.11778006269 3.08826196599 
-64.6167853462 -4.63759599882 1501304.05409 499642.744966 -6.32399811701 37124.1521612 3.86510331163 1.02524461254 4.81245563515 -1.16410961143 1.63369916257 
-68.0340674467 -7.79813249607 1500087.6673 500115.185212 -63.6381264835 41051.2050637 6.26852515905 0.775728420689 4.50906021779 -1.18789925102 0.632019250003 
-63.2265318321 -3.29505983845 1501380.24316 499634.392473 -13.5939726309 36668.2176564 1.92529873049 1.01365788507 4.77299194927 -1.13968282706 0.0379995983884 
-61.8923952871 -2.01207299635 1500587.36869 499840.936505 -19.4563328696 35911.2200013 4.75776737752 1.0122559512 4.74202057454 -1.11503323699 0.00691554592117 
-64.1222745537 -4.08978838462 1499582.75756 499957.287485 -23.4400970283 37738.1717107 1.53450701479 0.97619098814 4.72433049186 -1.17361320758 0.164264922387 
-64.8408593649 -4.85983918957 1501220.35764 499636.443573 -38.7297672346 37591.3505411 5.46132912982 0.929157332734 4.65285614272 -1.13592291016 1.66934834926 
-65.1455385421 -5.19658684009 1500720.53856 499732.069709 -38.3642491027 36869.020384 5.45972970003 0.944855245501 4.65492634607 -1.1263325771 1.64371617303 
-65.3969825655 -5.2698452645 1501437.04956 499571.829516 -20.4542495805 37415.3902689 4.90136275441 1.00189897928 4.74732688527 -1.21733288791 0.252387041422 
-61.5881282609 -1.54363424808 1499526.66275 500178.470013 -1.72627797473 37344.8266985 0.966277133851 1.04135877847 4.84438143731 -1.19503823018 1.66359253835 
-63.0777719186 -3.19758945017 1499890.61086 500083.860931 25.7092215971 36860.4737406 2.14656696975 1.09434130497 4.96084650434 -1.13723278269 1.47408076242 
-64.0810708195 -4.97004040284 1498695.47195 500778.243704 -442.762199554 37128.0057334 4.80808761666 2.07181164398 3.57097088793 -0.405195395352 1.18914292132 
-62.8423062062 -2.81848750461 1500699.04748 499778.207789 1.13508433521 37418.6470784 4.22920729027 1.04181610945 4.85855619987 -1.18689908043 1.63595787686 
-63.9181972835 -3.80260731419 1500682.78774 499797.186169 -10.8419992632 37304.92996 5.3069534656 1.02738746578 4.80088947216 -1.21893355995 0.182347645967 
-62.0819123537 -2.04701270186 1500808.61012 499680.426284 1.09075855628 37137.0573759 5.80270715721 1.05086467825 4.86045367707 -1.19347614094 0.0726457646703 
-61.1917755953 -1.21855978982 1500882.00171 499687.22612 10.5124440079 36986.7589806 4.63475094583 1.0676576279 4.90236110698 -1.17209752667 1.57264880867 
-61.1488732915 -1.14739643468 1500318.63499 499861.624579 -4.76686686633 37233.4327548 3.95225188914 1.03245159688 4.82309015642 -1.17549037321 1.64979431684 
-66.7321331913 -6.5340112471 1498069.07676 500587.031046 -59.6772782754 38406.3297802 0.157892543723 0.871374310278 4.51917063459 -1.20797182069 0.636929605114 
-63.4459737214 -3.35451528523 1499124.46679 500355.974492 -14.1130513122 37308.8891658 0.437301466813 1.01701875329 4.77901221468 -1.20752125144 1.75774271404 
-65.4989319678 -5.48254238721 1499844.27102 499907.693511 -27.0002268858 37695.9325214 6.06685780978 0.964660051733 4.70757088235 -1.16337306294 1.7187653162 
-65.1621404792 -5.35686900374 1500029.92018 500124.943789 19.5477595506 35855.5671342 4.97294877824 1.09287901278 4.91339719453 -1.10043493106 1.45744113861 
-61.7384008134 -1.84813666309 1501342.2404 499595.566533 9.05254802052 36389.1283876 1.385735515 1.06931412343 4.87989426497 -1.13573653082 1.52897042127 
-65.2785605107 -5.17848333961 1500169.25296 499908.165309 -0.669793541842 37328.8506064 4.18302102044 1.04573591589 4.8598033997 -1.21726360018 1.68884072078 
-65.8959172277 -5.80830532278 1500974.05147 499645.831625 -45.1444854256 39730.9246099 5.23627831916 0.859443000312 4.61674450029 -1.15878033665 1.78405675104 
-68.437406799 -8.54688244383 1501702.30628 499361.879374 -36.6643466223 35681.7475363 5.51085227896 0.975857218747 4.66625157096 -1.10847778091 1.58998987271 
-60.9353814844 -1.04838348762 1500361.10322 499825.663806 -6.03065867255 36167.4705815 0.682114870344 1.04083409054 4.80501226374 -1.12669857372 1.56493757052 
-70.1607149536 -9.16332359565 1498998.89011 500146.543878 -69.1781268154 51770.6053284 2.38867706296 0.310537891505 4.49213763869 -1.15977558446 0.14576997656 
-64.4991859018 -4.5035379862 1500233.9127 500009.314563 -19.3922828146 37479.0705429 3.26681033265 0.985178872728 4.74579220555 -1.16021319498 1.6804609576 
-67.9190366477 -8.78485562396 1500906.24054 499917.438217 -439.188328449 37375.9534057 1.83720955048 2.09754154437 3.57100740136 -0.425317994724 1.18385723172 
-67.3430765877 -7.44669486641 1499031.23005 500215.388085 -35.423044975 35764.7289577 5.54958048079 0.977341570816 4.66752213553 -1.1119177874 1.58840048102 
-66.5146022574 -6.68569234083 1500267.73811 499823.429186 37.2218381505 36632.2631324 5.78769104807 1.11451763043 5.00439711761 -1.11784386973 1.41146573529 
-67.3171265867 -7.46624028508 1501366.66651 499698.639913 -24.2322315275 35103.3405425 2.94982761704 1.01735695693 4.72219004065 -1.10182620899 1.55628724276 
-68.6882618096 -8.67605994316 1499189.7633 500225.777193 39.9184399022 37519.4059703 5.97554402238 1.11931322877 5.08191644555 -1.19876208069 1.4554727151 
-61.5829141677 -1.73986143398 1499227.14953 500231.365873 11.7266765898 35938.8519352 4.6232448375 1.0788177171 4.8828546682 -1.11574460204 1.49591273196 
-64.2571631425 -4.08148401056 1499616.67769 500184.545997 -9.82038010509 36626.7371748 0.676303182613 1.05170265002 4.81420186681 -1.24510527027 1.79298007322 
-65.7857133771 -6.56019714707 1497206.28724 501231.873263 -420.107240511 38056.8687121 1.06518432376 2.19179240606 3.60342564905 -0.486826263412 2.76626207712 
-64.4398978561 -5.29825170361 1499208.9927 500568.518369 -445.334366603 36727.2210094 4.7810922694 2.08641237602 3.50240727719 -0.454394530943 1.08296763264 
-63.1748619478 -3.32350758265 1499834.82575 500090.694925 -11.2037102921 35444.0048167 1.99100209166 1.0401572077 4.77892264543 -1.10907464386 3.11511806607 
-62.587676952 -2.53191031143 1499130.84565 500305.311767 -24.1247024912 37797.6127109 1.52479236674 0.975995264459 4.72045467856 -1.18303158984 0.194656449462 
-70.8634577997 -11.0678175661 1498374.1242 500584.41896 10.9021920739 35132.4553158 6.14394279463 1.08996203551 4.8738867964 -1.09482324522 3.03959870219 
-63.1278257966 -3.22110425611 1499569.54076 500207.238538 -19.4608027352 36457.7723156 3.19888191429 1.00327201736 4.7418997822 -1.12503917991 1.59720016199 
-63.2292490373 -3.16617230303 1499309.07521 500259.140835 -23.2193789607 37901.1032448 3.13700288326 0.975140998025 4.72580977199 -1.18575954504 1.76310748813 
-62.6533907924 -2.77221908828 1500456.07478 499875.783901 25.6368883268 36742.2235426 5.28836773327 1.09612384794 4.96239703918 -1.13813281431 1.47260319887 
-63.9861522344 -4.00004811084 1499287.15205 500262.509469 -17.33615178 37197.6360285 3.35635527675 1.00222824186 4.75518220226 -1.16094429419 1.67182746394 
-64.1805694096 -4.25617083372 1502227.76583 499241.486009 5.5983192386 36581.5755325 4.38410534553 1.05961141724 4.86890491592 -1.14892363825 1.55618373232 
-63.9949050932 -4.13385163259 1500853.47779 499586.402458 -19.7878790716 35429.6147334 4.72993730004 1.0206852815 4.73984895015 -1.10825106071 3.1329651222 
-64.9908027888 -4.84307507821 1500466.80775 499688.197134 -30.416904175 37450.6092318 2.89202902283 0.977770092279 4.68705470273 -1.21923156616 1.89637809768 
-63.0113847282 -3.81935666338 1498517.24312 500702.680863 -420.917735919 37246.2209264 1.00481884028 2.15842113773 3.62147899719 -0.4669661919 2.80952008911 
-67.232116255 -7.11385783949 1499575.65821 499971.162157 -28.9883622501 37983.0767425 6.08473975167 0.964457263316 4.69555611782 -1.20477904239 1.86584630734 
-64.0346537861 -4.19967947132 1500939.98596 499608.979627 39.2660739272 36670.0616156 5.89046434487 1.11808828703 5.01862173872 -1.12161719364 1.40776511738 
-63.2986520746 -3.46764808544 1498469.50895 500493.423007 9.57076286176 35675.5774495 4.52006808687 1.07918454485 4.87095203379 -1.10989334179 1.49617706735 
-65.9364143629 -6.10837128141 1500973.63407 499702.665061 27.3624368875 36068.3149302 2.20307997112 1.10682551484 4.9581620343 -1.11544793423 1.44543456392 
-62.5038972306 -2.58055662294 1500704.11466 499712.871924 -13.169527406 36716.3999643 5.0789668075 1.01384311261 4.77272550552 -1.13611396024 0.0343235780562 
-63.7726898801 -4.62151426333 1500525.04626 500020.912062 -441.526185924 36946.9625599 1.80959670253 2.1010438352 3.52432029676 -0.457071112379 1.09459997282 
-61.6087501634 -1.67385728133 1499213.08246 500283.45648 0.626237430001 36833.2209068 4.16207137512 1.04637500881 4.84236993053 -1.15021309359 1.58611059582 
-66.1704765121 -7.0767464767 1500060.99233 500286.604846 -418.521925021 33883.2925988 4.21412864996 2.04555959848 3.68934363571 -0.397427106036 2.88835454132 
-62.984130488 -2.96442837012 1500215.01765 500030.287701 -15.9462100044 37402.3747355 0.30610715144 1.00225310403 4.76429455148 -1.17519680645 1.70005063128 
-64.232711841 -4.21395253763 1499444.4896 500206.673177 -30.757821587 38148.2222999 1.16661558511 0.944164714367 4.68740453457 -1.15794580659 0.147658984519 
-67.443958927 -7.4387712056 1498366.9107 500648.035043 1.18511008055 37480.6567998 4.21792988867 1.0424093484 4.85367684775 -1.17935822622 1.62563420407 
-64.2010036353 -4.24588500452 1499949.5173 499980.944344 -32.3144323807 37148.5714445 5.7530024521 0.953998825285 4.68281386193 -1.13234798807 1.64355278308 
-64.1933626866 -4.20212275547 1501013.54123 499744.908391 -11.7084375196 37186.1451284 2.04881841541 1.01450743901 4.78540317471 -1.16644633511 0.0846790611478 
-63.2389891831 -3.08147192176 1499250.04861 500214.858597 -40.9476865081 38059.0358978 4.01529214072 0.934272736917 4.62652802156 -1.21137171464 0.404535052455 
-62.3999975805 -2.49816812947 1500858.65023 499647.28836 -10.376974537 36459.1945647 5.20017892346 1.02559338777 4.78609135033 -1.12943464757 0.0105314151283 
-62.9226756131 -2.95065216767 1498140.74713 500727.989994 0.232346573409 37186.5323278 2.58373464244 1.04126786285 4.84355608563 -1.16510971773 0.0361092490096 
-61.688962064 -1.68971535983 1500901.51486 499681.083093 -23.4594661628 37497.7976767 3.0779438212 0.976977082114 4.72564027302 -1.15948212157 1.69132648549 
-65.754592413 -5.68963647354 1499510.61219 500168.188426 -31.8470565071 38718.1839088 5.87101364979 0.929603924065 4.68031523659 -1.1731832972 1.77746956638 
-63.8906207619 -3.92249808705 1500963.03455 499630.833773 15.9210019347 37236.9699291 3.30429947085 1.07525563273 4.93044492445 -1.17172243602 3.11711743302 
-67.4361061466 -7.31582851009 1499627.42382 500023.008337 -21.8805440384 37470.8425908 0.122345528461 0.996613308199 4.7367115659 -1.21363871911 1.83159057344 
-61.0184916807 -1.0899918651 1499656.92394 500135.502828 -13.8152954056 36783.6685959 1.90934600877 1.01157473755 4.76979029031 -1.13777982269 0.0379208763752 
-62.204452205 -2.18395763438 1500300.94729 499879.602247 -1.29544031975 37239.3538896 5.68600183701 1.04268228458 4.84430888431 -1.18578409519 0.0745457844249 
-63.5215070604 -3.43066971865 1500802.64758 499607.777016 -15.6920343039 37301.5810955 0.368775416729 1.01491168373 4.77106476848 -1.2069317438 1.76574222023 
-63.1726256027 -3.22872507339 1499769.18233 500248.098998 -10.7978011269 36790.0210526 0.489498957897 1.01933400757 4.78557766055 -1.14687612105 1.61651792579 
-64.7222353607 -5.55976184248 1498499.68895 500538.277019 -417.451069379 35881.0646098 1.11062158433 2.12510281194 3.65136387923 -0.451165592863 2.8617991733 
-61.6302335761 -1.67886013945 1500156.1673 500070.75431 8.18967609149 36921.8467584 2.94807840345 1.06224119844 4.8854353218 -1.16135426011 3.13964446505 
-62.4643995543 -2.57635896804 1499028.96802 500219.87852 -1.78676046046 36267.3163226 2.44489528336 1.04775750018 4.82449907352 -1.12914903417 3.12341021219 
-64.5817495859 -4.49682228407 1497520.71467 500866.280063 -22.1103500567 37891.6511263 1.6367339045 0.982094330947 4.73111321776 -1.19633900403 0.216037046008 
-64.4872053882 -4.50593062537 1501089.61942 499544.410133 -38.7662862966 37591.3505411 5.46132912982 0.929255583678 4.65285614272 -1.13620119965 1.66984877403 
-62.5042351781 -2.48826622544 1500015.21173 499946.129461 -20.5395195151 37647.9532744 1.65638525443 0.981448470892 4.74035280252 -1.16801240539 0.131961638367 
-62.6399313208 -2.69472236151 1499470.40201 500139.010575 -34.2123730591 36861.0728292 5.64937955421 0.956575884655 4.67344129413 -1.12853877361 1.63348912644 
-64.8047772061 -5.64364718774 1500662.58929 499881.065442 -420.546549988 36118.0752551 1.00966125099 2.12464571331 3.64108941665 -0.448703469049 2.84121655888 
-64.7449833388 -5.57886691648 1499723.37664 500183.600051 -439.035465691 36650.3806842 1.93566016673 2.10932166769 3.5111219437 -0.477389583277 1.06159782529 
-61.4033109811 -1.51152584958 1499871.45387 500023.038534 19.2588134493 36628.4323137 1.8570385771 1.08545607178 4.93090063156 -1.14050607284 1.50160855468 
-68.4732562286 -9.28829980118 1497735.64445 501081.558023 -433.452596351 37333.5594654 5.29099162957 2.13635590118 3.54063384657 -0.480701758056 1.09194195621 
-62.5705420308 -2.74299241451 1499439.61387 500223.602405 -22.0540311282 34796.7054849 6.17315420429 1.02760562591 4.72858523099 -1.09320139159 1.53737013795 
-63.9929124391 -3.87664867996 1500820.13472 499697.243374 -10.8419992632 37297.8743591 5.3069534656 1.02739072331 4.8009552712 -1.21922135313 0.182781268633 
-66.8675934285 -6.71844609303 1497667.13849 500813.584279 -3.47463220814 37023.7883198 4.07693637841 1.05478001172 4.84837458108 -1.23663518809 1.73430473065 
-62.8797639635 -2.89787107334 1498699.86979 500424.960773 -4.24389385782 37144.0789857 0.810853691574 1.03011438452 4.82124058601 -1.16660555534 1.62728370444 
-63.0492127835 -3.02872721129 1500720.84872 499574.604303 -7.2178249252 37286.7203609 2.2755739226 1.02512318409 4.81179650244 -1.18165459567 0.0972390403719 
-65.2850534978 -5.37362260092 1499975.04792 500058.332596 -15.6298385693 36449.1604608 4.95553779314 1.01021816517 4.76048046042 -1.12937789094 0.0251340222035 
-63.2496357266 -3.44812987011 1499454.38131 500281.172364 9.78800423938 35396.5715583 1.38218699364 1.08295747212 4.86886755298 -1.09588664292 1.47739438221 
