#ess=1680.24368868 nsamp=8401
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.8741461238 -4.1208067257 1497769.96919 500687.360469 20.6848809416 35523.8646032 1.55565073822 1.02930620372 1.61966835895 1.05359128284 1.0577794692 
-63.2536298631 -3.54772234557 1500667.72228 499954.864324 8.06421539345 38028.6782001 2.64491878605 0.982178336431 1.66026593805 1.00693858088 2.7714683755 
-61.9760694541 -2.22896776418 1500272.49822 499920.927581 -30.5058106454 36867.4183197 2.51653997421 1.10882948506 1.83736190206 1.07428592038 1.34509479182 
-67.027728153 -7.28116833093 1499728.58858 500207.125772 30.2423275121 41590.9242189 3.90980085516 0.787974691575 1.57671184582 0.924838851586 3.02692203839 
-65.3147798453 -5.6690514608 1501652.8542 499393.77947 -12.0207323269 38221.3671149 3.39554029673 1.01036348573 1.72887428296 0.979934047173 1.35735591506 
-70.3698503297 -9.82517638383 1498186.27031 500481.489662 44.3215825213 52456.7861391 0.235211423877 0.330350940519 1.52963842186 0.937297524618 1.81137121308 
-62.9939335741 -3.24674207263 1500135.07829 499971.364852 28.9508722266 35277.6640069 1.90099077058 1.01128591292 1.58245761463 1.04360358454 0.995195429493 
-61.7921321001 -2.03471943899 1500608.03397 499824.455154 10.0489093595 35483.4048289 2.68907466996 1.05601715436 1.66171429065 1.06453704313 2.69261165267 
-65.1484289956 -5.341267396 1499356.13722 500228.080358 4.26078805293 34462.5604529 2.43199886648 1.10597014074 1.69676385167 1.10488729152 2.70414754174 
-66.0055328734 -5.79968133056 1500209.72694 499859.606903 41.8357606787 49621.4758056 2.92541318225 0.470129343038 1.53723234045 0.933660191864 1.47910627796 
-64.0162951801 -4.37436463463 1500087.24795 499882.459978 -12.1661473769 38065.8669514 3.39069521717 1.01644682493 1.7307392289 0.979973700149 1.3641455508 
-64.6658049125 -4.91997294279 1500359.01767 500033.579356 25.6525202982 35744.2850873 3.33738497699 1.00733647293 1.59654951464 1.04119994063 2.59716747507 
-62.6193184887 -2.83839104848 1501192.1794 499633.39304 -6.96724001972 35697.827477 5.09888644157 1.09146379367 1.73944995068 1.08758991571 2.77812861504 
-64.7564971574 -5.06435507292 1500418.23546 499790.370373 -32.0536247886 37510.5270938 4.04077056483 1.08961876512 1.82742868831 1.03776679516 2.95451872207 
-65.336555731 -5.49407660658 1501016.06224 499692.482171 36.1247400899 43050.856724 5.4239102989 0.738386280614 1.55560992508 0.957066065022 1.09146576816 
-68.2188387348 -7.52364801872 1499700.92699 500256.840823 44.0676143459 53075.1796479 4.88947340582 0.283224617307 1.5298096229 0.937950732631 0.192932753912 
-65.3583480452 -5.62613561167 1500969.6158 499749.464741 17.8245040597 37631.1628166 3.03468256677 0.970874953345 1.6245497815 1.01871915473 2.68505948832 
-65.4727561771 -5.85266623716 1500854.84916 499851.565321 -8.31606666218 38609.2985868 0.471058092513 0.988497373714 1.71003419613 0.952240230269 1.41007170325 
-66.1942810622 -6.47813501069 1499095.44082 500199.430819 27.9904929712 40915.3118504 3.82289643271 0.811513024472 1.58390092669 0.919455357426 3.04991501761 
-67.7425969656 -7.99974019092 1498616.9842 500416.559826 40.4073795715 36773.9721179 0.789164261431 0.930455626835 1.5392477902 1.00749821861 2.49539966094 
-67.0389386834 -7.29668679577 1499968.11904 500045.315038 27.5630142516 36946.4124717 3.43231259549 0.966197561669 1.58844128598 1.02294893002 2.61285954707 
