#ess=1345.94819491 nsamp=6729
#post like mchirp eta tRef dist phase inc lambda beta pol 
-8.03203849021 -5.71006909888 46.4798198185 0.242866936871 0.00508050662852 325.76655553 2.84835201843 1.8264928226 5.66504644077 -0.091711927696 2.25456631728 
-5.12934927149 -2.74314156049 46.4798255585 0.242871562348 -0.00507099662266 383.27840322 1.6169535577 2.0120605892 5.66137725726 0.0402866688393 0.594130137514 
-7.94772206714 -5.60598945916 46.4798251703 0.242861224604 -0.00807777172806 354.064752366 1.80576134163 1.90530368693 5.66087836769 -0.00295788166886 0.41203734459 
-4.92613383844 -2.60703316487 46.4798269408 0.242862061978 -0.00194354221999 282.095519221 1.61190098058 1.81962164583 5.6619268138 -0.0788741247107 0.61736656729 
-9.52686623915 -6.91725001196 46.4798258429 0.242860470381 0.00380282841464 542.622041551 0.328192165464 2.33382887859 5.66129389086 -0.0205070725475 1.81271436295 
-6.49567377015 -4.15299690648 46.4798307226 0.242867682608 0.00832653462789 350.766952785 3.33386173714 1.90503537482 5.65829923648 0.0456395673468 2.20769956912 
-6.58277992489 -4.09693952954 46.4798247033 0.242862324899 0.00301600877898 449.331334283 0.124960946261 2.18395812421 5.66303453523 -0.00869343914931 2.05785306057 
-4.5738988943 -2.21568078337 46.4798245161 0.242863309161 -0.00748294832579 368.000930168 4.58441285902 1.94848913859 5.66024897568 -0.0291152252162 0.70584462 
-6.75867117215 -4.28631989696 46.479825599 0.24286280033 -0.0082259338198 507.91068537 3.01885534388 2.16186404404 5.66280017687 -0.0588666524547 2.34563016322 
-5.59398921379 -3.15877820481 46.4798276425 0.242863553854 0.00400199526144 386.016809359 1.43998846501 2.10485899063 5.66233028343 -0.0331726584658 0.832257357671 
-5.71591018189 -3.35288430644 46.4798246827 0.242865174484 -0.000871397062783 315.534692849 1.57704251784 1.95495111799 5.66543950575 -0.0726830366726 0.574607302701 
-8.44902447899 -5.74337158365 46.4798224704 0.242857701622 0.000222694048025 552.741015135 1.48987010104 2.42455929129 5.66248309897 -0.047045960145 0.554220979751 
-6.70951668019 -4.32507454673 46.479824166 0.242867028687 0.00394185707239 359.789254866 4.78876410152 2.0097619525 5.66423290251 -0.0160387767482 0.53860348664 
-11.2799680247 -7.56047292283 46.4798258355 0.242861369926 -0.00258353980724 832.633420463 6.04150407584 2.90082221098 5.66150546853 0.0489447028858 2.394062243 
-5.72243109616 -3.2773789814 46.4798236437 0.24285741273 -0.00268830189028 384.923600941 1.56517988606 2.11896437426 5.66325417403 -0.0618614878433 0.562587807759 
-5.43269844372 -3.02140735065 46.4798273517 0.242863724803 -0.00749368259246 395.686583892 4.80375696172 2.06219732083 5.66131691327 0.0360963916258 0.54778108901 
-4.92999222316 -2.53055459709 46.4798245289 0.242864122362 -0.00781294390087 390.623166793 3.09915575368 2.04067888997 5.6619974912 0.00616234813421 2.2340295488 
-7.2426854731 -4.81391050267 46.4798221296 0.242867147686 0.00580981664813 413.443159018 1.22287382171 2.0925728447 5.66331376204 0.050561239774 0.8783737161 
-3.63931022917 -1.29199082657 46.4798265097 0.242865648328 -0.00353608778885 321.672386162 4.61442989141 1.91674668161 5.66150923727 -0.0554900480021 0.768444204557 
-7.51642330345 -4.90572880427 46.4798273172 0.242859024172 0.00526607196808 523.156591885 3.36320243144 2.33494491743 5.65983419227 -0.020983150339 2.06835815995 
-8.788610936 -6.14722308418 46.4798279752 0.242864348038 -0.00093269530887 557.705517924 2.21357537371 2.36388234591 5.66274386627 -0.0687037101556 0.0558923943052 
-10.1936533752 -7.68772965291 46.4798222386 0.24286277766 -0.00352625368586 525.385496785 2.87159173926 2.2096298156 5.66656595904 -0.0558221519473 2.35644728585 
-6.36423898007 -4.01535223237 46.4798217976 0.242865510806 -0.00860485586951 328.212394747 6.24590665359 1.91642851376 5.66281163421 0.0802355787846 2.13138934221 
-11.1052717191 -8.3781523381 46.479829668 0.242873827577 -0.0067824792306 553.961557182 1.76291051108 2.44380055874 5.6588640859 0.011709303431 0.560948129209 
-5.86814808147 -3.4715227465 46.4798233389 0.242861657568 -0.000387470602101 427.30716239 3.00243585365 2.03367049503 5.66068770099 -0.0383324251242 2.27889680899 
-9.01612031108 -6.36013048917 46.4798279755 0.242864075501 0.00551090596042 562.082168169 4.84187552672 2.38028963453 5.65970866282 -0.00719948078222 0.532117923646 
-8.02619278485 -5.58781742781 46.4798274463 0.242864137184 0.00112177665014 368.468263483 1.6315308569 2.10644326439 5.6648720996 -0.074477906163 0.675898476531 
-3.62903511235 -1.30439357056 46.4798271602 0.242862617025 -0.00689370916669 275.983162713 4.7885819312 1.84449632544 5.66139935826 -0.0632789798152 0.62058755237 
-6.79350669338 -4.44507423918 46.4798258601 0.242858189215 -0.00651636112281 306.381529864 1.41704918902 1.92378123207 5.66215032145 -0.013403894422 0.767484534041 
-5.63825201969 -3.2748109134 46.4798251577 0.242859601514 -0.00955072943918 367.40263922 1.57394669813 1.95808336613 5.65837743702 -0.0597665562746 0.623098905713 
-4.37348322031 -1.98999197019 46.4798255319 0.242858194552 -0.00127020558035 361.464026093 3.13958765954 2.00461962884 5.66339948908 -0.0561287090483 2.21252731547 
-4.80905190249 -2.41721304628 46.4798269252 0.242865927952 0.00877986129006 387.484484554 4.70876770495 2.02430922793 5.66357785001 0.0336246691455 0.67968946079 
-10.1192164899 -7.20850466828 46.4798271823 0.242858988962 -0.00490242839877 684.764409321 3.3815590989 2.57628508089 5.66264445988 -0.0596512045216 2.10987092201 
-6.3417343874 -4.0201407525 46.4798242219 0.242868348 -0.0051445284517 305.347936779 1.61424363037 1.83011971079 5.66058173466 0.0758651283617 0.500863562001 
-8.52939123348 -5.71388052808 46.479828784 0.242871312983 -0.00413780600218 629.115936118 1.74099045616 2.51265013861 5.66112094309 -0.0232510237689 0.605178285652 
-7.03185794469 -4.66001069837 46.4798266403 0.24285286819 0.00132552168668 349.695104842 3.1000731 1.98031579754 5.66340063438 -0.0408566924925 2.31611484417 
-3.47386379331 -1.11481488333 46.4798276084 0.242863349048 0.00599859241187 360.129849288 4.79998851831 1.95044011198 5.6609834133 -0.0309321165859 0.606299799654 
-11.7723993797 -9.06863815546 46.479832593 0.242861480613 -0.00426356867965 585.718047144 4.97596769286 2.42242239016 5.66396349355 -0.0576236970912 0.683747570531 
-9.10187431905 -6.56586925545 46.4798227757 0.242867390777 -0.00990476396441 550.185571346 4.39068634703 2.24931554933 5.66029105708 -0.0428315264424 0.792733953488 
-5.12831761246 -2.79225943247 46.4798214465 0.242865442001 0.00210844970838 285.428104706 4.449723381 1.88251728954 5.66313049586 -0.062594548324 0.738160727113 
-11.2686918196 -8.65122826586 46.4798285983 0.242854427652 -0.00538078603502 619.982664666 6.17756551283 2.34164419982 5.66372821043 0.0324171709905 2.45988678815 
-4.70195861216 -2.29951194028 46.4798240867 0.242859603242 0.00483406438136 358.053839123 1.55396072927 2.04445647386 5.66175598113 -0.0469109176178 0.553692088008 
-12.225742127 -8.05814148204 46.4798229491 0.24285485932 0.000739664253213 691.0967355 3.00956719861 2.98883368622 5.66320560606 -0.0147904926625 2.24700830785 
-8.37574751375 -5.55434619357 46.4798282892 0.242862066976 -0.00883435060414 565.387222145 4.86954938275 2.51704659527 5.65948909107 0.0133890619716 0.587820238918 
-8.92993980493 -6.61127346634 46.4798298159 0.242865522512 -0.00542682725288 313.304007976 3.24405727292 1.8292827383 5.65602731954 0.0187023343099 2.30200302796 
-6.50504721232 -4.08302049865 46.4798286341 0.242864126927 -0.00763570593428 466.362958344 4.93649956952 2.08286580547 5.66097144963 0.00988470792754 0.556411361574 
-10.1706166403 -7.8233422567 46.4798266902 0.242866076629 -0.00264604373864 333.136796628 4.95146579109 1.91887703512 5.65940508203 -0.0380716847548 0.59356566439 
-9.55795804197 -6.51391983696 46.4798268329 0.242867943951 -0.00555846657938 686.296517807 4.99215971406 2.65344667945 5.66170634113 0.0656673867342 0.340422528864 
-8.74124344686 -6.24666645699 46.47982612 0.24286857941 -0.00753664237835 499.780811572 1.14195416325 2.19309285665 5.66269941196 -0.067564394119 1.06603711478 
-7.52707035875 -5.14510542549 46.4798212127 0.242861629585 0.00591019045164 401.990362554 4.65008174119 2.00258406183 5.65951514735 -0.0444943878368 0.519016152136 
-8.14656128374 -4.62167250373 46.4798247578 0.242864800198 0.000779712887108 731.52513217 3.48909402086 2.84738945167 5.66220578737 -0.0667790771509 1.79227618367 
-7.33054337049 -4.99329191077 46.4798249134 0.242870337198 0.00303637441291 341.218993062 0.0265463516638 1.88378839288 5.66539511478 0.0740353577976 2.11634518502 
-9.29941919427 -6.26578608687 46.4798279983 0.242859931274 -0.00330610692117 644.398460179 0.475121971924 2.64807877627 5.66045832882 0.0599214730169 1.81129656635 
-4.59434188285 -2.2064371536 46.4798261151 0.242863499642 -0.00846547717432 356.876034628 1.64803313842 2.01353423377 5.66368946756 -0.0601711408135 0.517484872724 
-6.66227270989 -4.33804623832 46.4798306207 0.242868126989 0.00337753546095 328.838087011 3.20464404152 1.84958417751 5.66118438967 -0.0170883577464 2.30530086767 
-5.17488987337 -2.82738656825 46.4798237953 0.242866880364 -0.0058778918574 322.555802147 6.21833596319 1.92130229288 5.66186851727 -0.0118722037867 2.14023084902 
-10.4481068441 -7.70650075232 46.4798282973 0.242864803366 -0.00103277660537 682.115173274 0.811299555378 2.45569398361 5.66341639687 0.0199240097012 1.51765698436 
-5.41107346819 -2.89949021733 46.4798252824 0.242866515033 -0.000691482933616 458.221914911 3.2598496235 2.21725530502 5.66069950119 -0.054930035281 2.06179166201 
-7.39837522023 -4.86689254438 46.4798229666 0.242866594095 -0.00748437995936 509.694537906 2.75665279006 2.2428068691 5.66289973912 0.0566898695651 2.47768671706 
-5.76136070039 -3.29816322901 46.4798280698 0.242865741173 0.00254197867421 395.948874279 3.32294809406 2.15002520886 5.66014096164 -0.0291118663064 2.17139085753 
-6.15453845713 -3.79775428761 46.4798223579 0.24286634177 -0.00348305862285 342.354268199 5.90502624661 1.93873317772 5.66284101236 -0.0748730094371 2.42546212368 
-7.58989667307 -4.82588270115 46.4798259578 0.242868964738 0.00563770191832 599.844305883 6.2688281859 2.47371008778 5.66092724417 -0.0191658915259 2.23397966076 
-6.03382071762 -3.59766642161 46.4798291735 0.242860159016 0.00415628219199 438.831723596 1.78918124388 2.1073585948 5.66174774124 -0.00472129349665 0.601124557394 
-10.7479886735 -8.2365634337 46.4798281747 0.24287454791 0.00547735806897 525.017311514 4.63156002899 2.21724729968 5.66436931146 -0.0520927925593 0.735309838538 
-9.49899036707 -6.84859333026 46.4798253374 0.242875020308 0.000836699278466 510.319173626 4.76756822746 2.37495638652 5.66141241258 -0.000178039966148 0.594271231247 
-9.73212620567 -7.03206063243 46.4798230361 0.242866728438 -0.0053970443778 504.295884495 3.44017157474 2.41867755484 5.66215406193 0.0667026963131 1.86087706067 
-10.5671833795 -8.22629404571 46.4798277005 0.242869369922 0.00461752386784 379.09046025 4.6240073724 1.90186222852 5.65639252908 -0.0264790965328 0.778953576535 
-9.99382044293 -7.53436416123 46.4798213441 0.242861226972 -0.00809963516291 552.250416219 2.84867336799 2.14180687575 5.66277011564 0.0633808777151 2.30347755266 
-10.7790204145 -8.324303302 46.4798251209 0.242866922463 -0.0083171989018 408.597858964 1.67009436736 2.13752960914 5.6662689666 -0.00332913725412 0.439933488741 
-10.0379728769 -7.55232537886 46.4798310035 0.242858536365 0.00322074925785 387.378767606 0.0476778966741 2.18139601653 5.66272945519 -0.0573041104858 2.36319258072 
-15.6431628418 -12.5261940437 46.4798230603 0.242922751174 0.000441188240093 713.818701045 3.19459364247 2.69146936884 5.66113553926 0.00780448878666 2.08583973111 
-12.7677829271 -10.4475002113 46.479824494 0.242860856256 -0.00477706584047 390.243984673 4.83808719534 1.83459835417 5.6567939087 -0.0272265951893 0.500152036635 
-8.63919836872 -6.14703737335 46.4798311976 0.242866986642 -0.00529653585881 429.760458139 3.63632197724 2.19182468377 5.66320416535 -0.0394097335088 1.97279424206 
-5.92529064672 -3.39168463194 46.4798257135 0.242864753509 0.00271568202009 420.611698852 3.09871762463 2.24610577904 5.66136286248 -0.0468482781185 2.28462304114 
-9.23799753812 -6.78396328773 46.4798213867 0.242858998683 0.0072011569217 442.302811542 4.49141452454 2.13606394487 5.66170623895 -0.0225323613331 0.770404733834 
-5.80491947535 -3.27593350626 46.4798258794 0.242864733364 -0.00413083062737 466.957142469 3.31803405189 2.24127098072 5.66101928478 -0.0257259647181 2.04191363909 
-9.73457069601 -5.85164378651 46.4798244741 0.242870763819 0.00648563358905 743.20867298 5.74926770085 2.93779126461 5.66278289205 -0.0368853170713 2.65114408836 
-6.36423898007 -4.01535223237 46.4798217976 0.242865510806 -0.00860485586951 328.212394747 6.24590665359 1.91642851376 5.66281163421 0.0802355787846 2.13138934221 
-8.20312609729 -5.18848080858 46.4798260327 0.242866035567 -0.00431147525352 660.704700995 5.02198618705 2.63742032022 5.66214334268 -0.0688681980455 0.38026327008 
-5.69307848599 -3.31255449906 46.4798205513 0.242865493286 -0.00722929812436 316.611841225 1.34795342644 1.99639679443 5.66228853033 -0.0689234508995 0.593237103425 
-8.44584370459 -6.10969316066 46.4798309242 0.242853250051 0.00941781459715 340.789683021 0.188444531114 1.88870839997 5.66013005972 0.00855129426914 2.31286654857 
-5.14861930991 -2.79918153041 46.4798250221 0.24286470187 0.00268246959173 313.65704202 3.14885169163 1.92612206655 5.65890648744 0.0214304019344 2.18917278277 
-5.79351643173 -3.42500451142 46.4798204749 0.242865198289 -0.0060441552369 373.319826264 2.85891297577 1.96778282214 5.66075274025 -0.0754175618132 2.2181996594 
-8.03570299706 -5.52042163655 46.479827093 0.242858217466 0.00648052764616 437.370099346 3.07939309637 2.22119839934 5.65940406238 -0.066604370814 2.32863734067 
-5.45096393594 -3.09680551268 46.4798260404 0.242874877698 0.00175666149457 341.559459959 1.56873007588 1.93836833091 5.66122135797 -0.0253138315092 0.628943906416 
-6.29863662186 -3.97942913771 46.47982856 0.242861580774 -0.00170890631434 323.538681015 3.13185035019 1.82844089599 5.6611853709 0.0433118072477 2.28535853178 
-9.31390758309 -5.68132590224 46.4798232782 0.242871314737 -0.00689033736366 693.842528155 1.03151224302 2.87809264595 5.66383484698 -0.0717440734718 1.07201409659 
-7.00524644365 -4.5545746309 46.479829731 0.242862672135 0.00448789656451 470.920778394 5.0388174125 2.13102132351 5.66014980367 0.0120199518109 0.476560241702 
-5.81543438608 -3.47069663317 46.4798240813 0.24285868194 -0.00543459348313 332.814092756 4.69835451187 1.90661747808 5.65951674957 0.0714107691782 0.604071554167 
-5.65841364244 -3.32204242565 46.4798299983 0.242863204455 -0.00156834566757 329.568531952 1.76176696766 1.88838014992 5.65921152534 0.0270240617088 0.693938934599 
-5.37566821203 -3.01560437031 46.4798271975 0.242862546814 -0.00926400313996 362.670691991 1.76555039297 1.95071835019 5.66091399514 0.0525681894243 0.455196858459 
-4.86715854847 -2.45727340273 46.4798248302 0.242861766047 -0.00874911788183 358.036885189 0.0995333213526 2.05563881479 5.66288098463 -0.0738326071861 2.09034333442 
-5.80932689706 -3.40571554484 46.4798299925 0.242864069982 0.00602260291045 421.006497392 1.80778718201 2.0479697671 5.66252618697 0.0302221317913 0.59179971932 
-6.88886299523 -4.38069361357 46.4798271748 0.242863737969 0.00787298125838 455.754750967 2.92115865524 2.21394188374 5.66212693631 0.0342707450294 2.52438086185 
-7.7495713924 -5.38702606547 46.4798303526 0.242856424124 -0.00132377973299 300.440096619 3.40292452897 1.95830110805 5.66227630227 -0.0400561899866 2.18845451398 
-8.58633602032 -5.9624089661 46.4798249361 0.242861475886 0.00499681947977 552.620007901 3.23057642552 2.34567104972 5.66070804352 -0.0782146809468 2.03026157895 
-7.23847892749 -4.82676494305 46.4798221603 0.242864026668 0.00281138746904 318.388248468 4.54329321216 2.06147471549 5.66182281348 -0.0540405602607 0.618756445691 
-9.78161303835 -7.31915804688 46.4798298476 0.242862760837 -0.00640550741151 371.180466419 0.230361895512 2.14741485542 5.66317413304 0.0525961772033 2.22051718169 
-6.04898812585 -3.67127148441 46.4798270743 0.242858731822 -0.00622999060437 342.182924514 3.17086139936 1.9914845787 5.6602642063 0.0596811275787 2.29381626194 
-7.24264697687 -4.74711039142 46.4798252029 0.242868279204 0.000308209608489 443.807822431 0.124790356898 2.1932433714 5.66251417142 0.0791522311433 2.05173121164 
-7.20044265765 -4.82149992975 46.4798266129 0.242871298548 0.00211922883623 348.615898719 4.68206396922 1.99790312891 5.66261605997 0.0149426128766 0.780462847227 
-9.76858015708 -6.42686983252 46.4798249174 0.242867464736 0.00125207740038 627.614835337 1.97671371089 2.78609149225 5.66315455776 0.0570030998038 0.261455954293 
-11.8512567004 -9.01331946496 46.479828037 0.242874663073 -0.00530465815433 720.255288462 5.00295387781 2.52856991833 5.66339949968 0.0297397418773 0.465607521432 
-9.15950053397 -5.91349339218 46.4798228135 0.242865769636 -0.00725512056676 657.430615436 5.77259862696 2.7491574875 5.66168901999 -0.0153318744957 2.603659969 
-9.80663902906 -7.11496860814 46.4798244047 0.242861070369 -0.0062363900159 568.671948285 0.448114583365 2.4113763715 5.66087970353 -0.0639517118661 1.79826019781 
-6.15579815945 -3.81575110087 46.4798286027 0.242855950584 0.00343981934352 334.835226387 3.42111898051 1.8994991114 5.6611728387 -0.0251962244753 2.06905598191 
-5.47275067278 -3.13538698393 46.4798218578 0.242869998994 0.00463802541551 289.267824855 6.07772052731 1.88402938567 5.66298873585 -0.0744950843723 2.27886916293 
-5.19437683479 -2.82015921021 46.4798258845 0.242868164611 0.00701149384507 317.101766863 6.22523616054 1.98160596929 5.66349974573 -0.0726899436645 2.21498484468 
-4.02358558006 -1.70205856705 46.4798277912 0.24286143955 0.00346953350617 296.098604333 3.18056207293 1.8342665907 5.65995648474 -0.0583706716657 2.24452885962 
-9.41205636834 -7.05745136442 46.4798296242 0.242873549042 -0.00331871358547 391.763932464 3.2022144156 1.93941329616 5.66454082893 0.0269796682587 2.3162576201 
-7.98621265838 -5.56849081752 46.4798239207 0.242866635179 0.00128120553481 371.624663436 1.82127206294 2.07463314936 5.66230837459 0.0255691148343 0.329270967847 
-5.45970174938 -3.104925163 46.4798225257 0.242869402088 -0.0059319609217 320.32470233 3.06994865701 1.93684340192 5.6624905451 -0.0552031074937 2.21550100925 
-7.98371867108 -5.57570838771 46.4798321973 0.242866862341 -0.00955879772137 457.001152611 1.82429275106 2.05724287335 5.65965832952 0.00363643684593 0.662464220714 
-10.9659353264 -7.74447363542 46.4798324802 0.242862853367 -0.000737621781646 659.638147253 0.318793844609 2.7388723197 5.66188394533 0.0114426613595 2.2332684139 
-10.2739499776 -7.64819557384 46.4798223498 0.242861877972 -0.00101495042669 513.60410311 4.72975986193 2.34670702409 5.66507893184 -0.0879635553859 0.379763701233 
-8.7943000374 -6.44025299788 46.4798247731 0.242859087209 0.00379646483735 427.965111298 4.69564532016 1.93306763391 5.66404981036 0.066819534263 0.553102765252 
-5.83793888866 -3.44556861871 46.4798225996 0.242862350567 0.00885022143231 380.783511288 1.3721380311 2.01998389896 5.66489775436 -0.0798750953709 0.722102250216 
-5.77392771594 -3.3946110601 46.4798223221 0.242871757054 -0.000273734509328 357.677943881 4.40250275352 1.99386401535 5.66224041541 -0.0680036896254 0.762910949937 
-9.80295163494 -7.30164088582 46.4798228443 0.242859645698 -0.00467643964711 391.604692088 4.70022901965 2.20014717023 5.66263097114 -0.088480543784 0.588151803621 
-7.15717891699 -4.63596970896 46.4798291104 0.242868314657 0.00764897730089 512.511137355 1.83503611631 2.23178077008 5.66188075303 0.00379322815922 0.503167644773 
-10.1719697717 -6.07522991822 46.479826327 0.242861843827 0.00467644977944 738.040041846 2.28821087485 2.97753493551 5.66417542056 -0.00399686036145 3.10293854898 
-4.49264370755 -2.14390397546 46.4798276578 0.242861346683 0.000953958486891 323.641234312 0.167276245799 1.92360591746 5.66288015857 -0.0303846267512 2.16687876444 
-7.01956516165 -4.69270402585 46.4798232912 0.242858300684 0.0023206139107 278.665023689 3.23454218109 1.85184218613 5.66237539046 -0.0652696870744 2.04280942096 
-7.63524253809 -5.18107442864 46.4798273109 0.24285914436 -0.00548487943405 384.278205903 1.59891336711 2.13305317846 5.66138471825 0.0676668675947 0.624954739622 
-6.85682288912 -4.22296957792 46.4798287528 0.242862777231 0.00846689943544 532.37758301 1.63248505016 2.35846724194 5.66147433912 0.024360955278 0.722437848055 
-5.20024926021 -2.82271241277 46.479824856 0.24286439087 -0.00284019034411 383.677420702 4.81093007361 1.98777451511 5.66216584067 -0.0806260572543 0.49896302633 
-7.6614377732 -5.23465612221 46.4798296472 0.242859098267 0.00244842030454 458.663865543 1.78702389765 2.09052354867 5.66354234831 -0.0303568866526 0.612855430087 
-6.6475978794 -4.28074654159 46.4798258771 0.242869583758 0.0049235060213 316.00903643 4.71804298913 1.96726802936 5.65785132868 -0.0529345984624 0.652538696189 
-10.4794439516 -7.58912363407 46.4798266362 0.242860716678 0.00536747535203 669.254200857 3.26448934872 2.56327092153 5.66569604478 -0.0567771098488 2.1600555545 
-7.05067768814 -4.70943247315 46.4798299794 0.242860882202 0.00217758136553 399.977731842 1.81321451813 1.90313214296 5.66093746044 0.0231981544564 0.585379110521 
-3.89542746839 -1.54121599682 46.4798254584 0.242863611227 -0.00569599701197 334.87048284 3.13592088669 1.93635441228 5.65991232425 0.0478793620474 2.18557003904 
-11.8465342881 -9.24096867717 46.4798292963 0.242858768076 0.00560074978041 606.003586663 5.24626083282 2.3268375632 5.66129825989 0.0747777582787 0.271849027318 
-10.0022817987 -7.31073882581 46.4798244819 0.242859061715 -0.000944221108799 535.709411671 4.8049557743 2.4126363626 5.66556419337 0.0319267072069 0.513786687461 
-9.69651316552 -6.57710291399 46.4798234586 0.242862530014 -0.00656010044351 633.214666693 4.88572014009 2.69119884414 5.66451249459 0.0778268042697 0.318357652412 
-5.24769843063 -2.9158701872 46.4798252367 0.242857912815 -0.00859291554671 298.564709434 1.56808565728 1.87492363817 5.66078949576 0.0170572317581 0.604641304182 
-8.05369821625 -5.70693174981 46.4798213792 0.242864037173 0.00106073467505 390.612921904 6.01012662965 1.91063389073 5.66496004219 -0.0795780266714 2.32848768585 
-11.0828383379 -7.8351195224 46.4798224767 0.242871882411 -0.00817425944179 666.979645347 4.80398635496 2.74991246387 5.66118863842 0.00253967722464 0.445098543577 
-12.9603929166 -9.31710765585 46.4798294339 0.242878360318 0.00448883348226 656.803583992 2.97125950837 2.8813838477 5.66279769053 -0.0446915918602 2.45880845456 
-4.86706733365 -2.52520230159 46.4798284986 0.242866871463 0.00113209093015 330.729512488 1.67047972019 1.89987897439 5.65949019561 -0.0633158510262 0.59179307991 
-8.38948353327 -5.93674361008 46.4798306803 0.242867704493 -0.000474832594421 461.960423825 3.29781971706 2.13326475226 5.65902725568 -0.0381954071374 2.32042498049 
-9.86792760528 -7.28177106353 46.4798199866 0.242863743847 -0.00338738292855 549.449618293 3.04807444561 2.30464245844 5.66518638879 0.0877978268912 2.05727104289 
-5.21273828265 -2.83119528112 46.479821266 0.24287143307 -0.00862849452063 351.103040884 2.94360870252 1.99863720335 5.66210006126 -0.0689291650394 2.23387508865 
-4.87331201568 -2.37810892478 46.4798263785 0.242864394453 -0.00692524291598 441.786749622 3.11405708543 2.19516193337 5.66300936405 -0.0533305850323 2.24504460782 
-5.14596777279 -2.76466780992 46.4798240598 0.242865138784 -0.000814167597515 382.221527529 1.66374456294 1.99817107569 5.66326191896 -0.0684843377351 0.514199671617 
-6.69376945438 -4.31965411221 46.4798258412 0.242855343828 -0.00548753387766 360.226406186 1.59296548792 1.98532902361 5.66438123635 0.0427010318048 0.645657590663 
-6.83011070247 -4.4883342467 46.4798296823 0.242866919124 -0.00667007103275 317.950247702 3.0880789233 1.90371793587 5.66210367424 -0.0345789581495 2.39613069768 
-6.90162525395 -4.51533355735 46.4798272907 0.242864860714 -0.00207397770271 382.672162522 0.181699789978 2.01365544572 5.66110890123 -0.0167844028962 2.00039424611 
-4.79191787209 -2.3849737593 46.4798251339 0.242865862846 0.00578220510975 401.573459707 1.50869707192 2.05455438041 5.66208680075 0.0267409921233 0.706484460804 
-3.56496135953 -1.19414102387 46.4798234791 0.242866798042 0.00974746622476 354.13090562 6.20780482508 1.97329379905 5.66146368275 -0.0751534777317 2.16285422649 
-12.0037723715 -8.87119037493 46.4798272314 0.242877045244 -0.00693842554319 685.234284149 0.0702038706151 2.69894831552 5.66232099036 0.0057685769839 2.26210099373 
-7.76315288228 -5.39691870534 46.4798219922 0.242870015544 -0.00707672221261 402.191374503 1.26119543522 1.96361414199 5.66418060731 0.0678908637391 0.73442953241 
-10.9985474131 -8.60839752501 46.4798239489 0.242865107912 -0.000577581021578 315.186959496 1.36954802381 2.01954841147 5.65782537739 0.0486287263874 0.738087908918 
-5.7211935978 -3.30714284915 46.4798275612 0.242861533933 0.00855088511371 398.284177268 4.77113705755 2.06720190165 5.66019590662 -0.0378567018331 0.585284742151 
-5.66347206654 -3.29425543432 46.4798202392 0.242862484602 0.000606119501261 374.356793653 4.59380673108 1.97134366945 5.66186183187 -0.0640247371478 0.516611147486 
-8.60835718167 -6.14588824161 46.4798253268 0.242853221075 0.0030128407388 459.758697245 3.29700533605 2.14523645558 5.66374209514 -0.0749462941152 2.03104606808 
-9.29401796204 -6.34552200061 46.4798273042 0.242866697565 -0.00954913725326 599.639935068 2.27458474916 2.60069823635 5.65970628662 -0.00530126372111 0.0632528634187 
-6.60235933118 -4.21819532915 46.479826289 0.242863200831 -0.00543640118806 414.802087513 3.065786083 2.00444978018 5.65933358292 -0.0682005363758 2.33485606117 
-5.33477891686 -2.96115744625 46.4798291295 0.242859112352 -0.00972823969419 325.427775879 1.76161532833 1.98308822645 5.66003471668 -0.0529238227882 0.629709534332 
-5.40233912329 -2.96536343222 46.4798271808 0.242859570537 -0.0007196459341 406.501283811 3.32331838337 2.1083902082 5.66092258518 -0.0208918668751 2.0773291848 
-7.71671435596 -5.32319024958 46.4798283912 0.242873173319 0.00204446735766 353.629898374 4.69638978466 2.0264427763 5.65887758934 -0.0491422429994 0.715431306049 
-9.24749026892 -5.79407365542 46.4798264955 0.242864905298 -0.000411508632342 790.901061583 4.96324197254 2.82525037847 5.66230233182 0.0457378663849 0.409430714758 
-7.13567505678 -4.82406554244 46.4798241574 0.242856017966 -0.00458468552228 307.165527967 1.50367927898 1.80018956758 5.65980639587 0.0268239782124 0.642090341767 
-7.79124964033 -5.41566431551 46.4798264107 0.242853450415 0.00280169718787 375.77054823 3.21223315086 1.98903517428 5.66358598268 -0.0385418711288 2.24595177234 
-4.2595494963 -1.91168618542 46.4798268895 0.242866428879 -0.00999059233063 321.801321743 1.69539811807 1.91616060553 5.65940732455 -0.0677284408364 0.554356801839 
-12.3278858471 -8.94867149086 46.4798228645 0.242866235765 0.00446555216309 721.293925765 2.95677148741 2.79978615764 5.65911374062 0.0538473320022 2.2027500731 
-8.49178909649 -6.09731721193 46.4798260453 0.242856712277 0.0072836671016 365.402667157 1.37005004599 2.02800234084 5.66221069059 -0.0527132905894 0.754844010525 
-7.04709876351 -4.70046045034 46.4798302673 0.242857298082 0.000840821642052 392.858713837 3.29120401468 1.91836235358 5.6608811235 -0.0234695930033 2.24608279085 
-8.33926903963 -5.89919426784 46.4798252007 0.242851760846 0.00461927172753 395.267147995 2.99167901924 2.11212632447 5.66154084079 0.0464786385328 2.37180251101 
-6.81021134686 -4.3949166333 46.4798262009 0.24285776964 0.00341158041115 373.126404626 6.2705696417 2.07028909263 5.65949989995 0.023763178031 2.21510965212 
-9.50006555101 -7.16890439038 46.4798323523 0.242865843549 -0.00970450258565 309.583059897 3.3525172642 1.87240379725 5.66143448577 -0.023055484749 2.37956435224 
